t,value
1549536651,13
1549536652,13
1549536653,13
1549536653,13
1549536654,13
1549536655,13
1549536656,13
1549536656,13
1549536657,13
1549536658,13
1549536658,13
1549536659,13
1549536660,13
1549536661,13
1549536661,13
1549536662,13
1549536663,13
1549536664,13
1549536664,13
1549536665,13
1549536666,13
1549536667,13
1549536667,13
1549536668,13
1549536669,13
1549536670,13
1549536670,13
1549536671,13
1549536672,13
1549536673,13
1549536673,13
1549536674,13
1549536675,13
1549536676,13
1549536676,13
1549536677,13
1549536678,13
1549536679,13
1549536679,13
1549536680,13
1549536681,13
1549536682,13
1549536682,13
1549536683,13
1549536684,13
1549536684,13
1549536685,13
1549536686,13
1549536687,13
1549536687,13
1549536688,13
1549536689,13
1549536690,13
1549536690,13
1549536691,13
1549536692,13
1549536693,13
1549536694,13
1549536695,13
1549536695,13
1549536696,13
1549536697,13
1549536698,13
1549536699,13
1549536700,13
1549536700,13
1549536701,13
1549536702,13
1549536703,13
1549536704,13
1549536705,13
1549536706,13
1549536706,13
1549536707,13
1549536708,13
1549536709,13
1549536710,13
1549536711,13
1549536712,13
1549536712,13
1549536713,13
1549536714,13
1549536715,13
1549536716,13
1549536717,13
1549536718,13
1549536718,13
1549536719,13
1549536720,13
1549536721,13
1549536722,13
1549536722,13
1549536723,13
1549536724,13
1549536725,13
1549536726,13
1549536727,13
1549536727,13
1549536728,13
1549536729,13
1549536730,13
1549536731,13
1549536732,13
1549536732,13
1549536733,13
1549536734,13
1549536735,13
1549536736,13
1549536736,13
1549536737,13
1549536738,13
1549536739,13
1549536740,13
1549536741,13
1549536741,13
1549536742,13
1549536743,13
1549536744,13
1549536745,13
1549536746,13
1549536747,13
1549536747,13
1549536748,13
1549536749,13
1549536750,13
1549536751,13
1549536752,13
1549536752,13
1549536753,13
1549536754,13
1549536755,13
1549536756,13
1549536757,13
1549536758,13
1549536758,13
1549536759,13
1549536760,13
1549536761,13
1549536762,13
1549536763,13
1549536764,13
1549536765,13
1549536765,13
1549536766,13
1549536767,13
1549536768,13
1549536769,13
1549536770,13
1549536771,13
1549536771,13
1549536772,13
1549536773,13
1549536774,13
1549536775,13
1549536776,13
1549536776,13
1549536777,13
1549536778,13
1549536779,13
1549536780,13
1549536781,13
1549536781,13
1549536782,13
1549536783,13
1549536784,13
1549536785,13
1549536786,13
1549536787,13
1549536787,13
1549536788,13
1549536789,13
1549536790,13
1549536791,13
1549536791,13
1549536792,13
1549536793,13
1549536794,13
1549536795,13
1549536796,13
1549536796,13
1549536797,13
1549536798,13
1549536799,13
1549536800,13
1549536801,13
1549536802,13
1549536803,13
1549536804,13
1549536805,13
1549536805,13
1549536806,13
1549536807,13
1549536808,13
1549536809,13
1549536810,13
1549536811,13
1549536812,13
1549536812,13
1549536813,13
1549536814,13
1549536815,13
1549536816,13
1549536817,13
1549536818,13
1549536818,13
1549536819,13
1549536820,13
1549536821,13
1549536822,13
1549536823,13
1549536824,13
1549536824,13
1549536825,13
1549536826,13
1549536827,13
1549536828,13
1549536829,13
1549536829,13
1549536830,13
1549536831,13
1549536832,13
1549536833,13
1549536834,13
1549536835,13
1549536835,13
1549536836,13
1549536837,13
1549536838,13
1549536839,13
1549536839,13
1549536840,13
1549536841,13
1549536842,13
1549536842,13
1549536843,13
1549536844,13
1549536844,13
1549536845,13
1549536846,13
1549536846,13
1549536847,13
1549536848,13
1549536849,13
1549536849,13
1549536850,13
1549536851,13
1549536852,13
1549536852,13
1549536853,13
1549536854,13
1549536855,13
1549536855,13
1549536856,13
1549536857,13
1549536857,13
1549536858,13
1549536859,13
1549536859,13
1549536860,13
1549536861,13
1549536862,13
1549536862,13
1549536863,13
1549536864,13
1549536864,13
1549536865,13
1549536866,13
1549536867,13
1549536867,13
1549536868,13
1549536869,13
1549536871,13
1549536874,13
1549536875,13
1549536876,13
1549536877,13
1549536879,13
1549538368,13
1549538373,13
1549538379,13
1549538382,13
1549538384,13
1549538385,13
1549538386,13
1549538388,13
1549538389,13
1549538390,13
1549538391,13
1549538392,13
1549538394,13
1549538395,13
1549538396,13
1549538397,13
1549538399,13
1549538400,13
1549538401,13
1549538401,13
1549538402,13
1549538403,13
1549538404,13
1549538405,13
1549538406,13
1549538406,13
1549538407,13
1549538408,13
1549538409,13
1549538409,13
1549538410,13
1549538411,13
1549538412,13
1549538413,13
1549538414,13
1549538415,13
1549538416,13
1549538417,13
1549538418,13
1549538419,13
1549538420,13
1549538421,13
1549538422,13
1549538423,13
1549538423,13
1549538424,13
1549538425,13
1549538426,13
1549538427,13
1549538428,13
1549538429,13
1549538430,13
1549538431,13
1549538431,13
1549538432,13
1549538434,13
1549538435,13
1549538436,13
1549538437,13
1549538437,13
1549538439,13
1549538440,13
1549538441,13
1549538442,13
1549538443,13
1549538445,13
1549538446,13
1549538447,13
1549538448,13
1549538449,13
1549538450,13
1549538451,13
1549538453,13
1549538454,13
1549538455,13
1549538456,13
1549538457,13
1549538458,13
1549538460,13
1549538461,13
1549538462,13
1549538463,13
1549538464,13
1549538465,13
1549538466,13
1549538467,13
1549538469,13
1549538470,13
1549538471,13
1549538473,13
1549538474,13
1549538475,13
1549538476,13
1549538477,13
1549538478,13
1549538480,13
1549538481,13
1549538482,13
1549538483,13
1549538484,13
1549538485,13
1549538487,13
1549538488,13
1549538489,13
1549538490,13
1549538491,13
1549538492,13
1549538493,13
1549538494,13
1549538495,13
1549538496,13
1549538497,13
1549538498,13
1549538499,13
1549538500,13
1549538501,13
1549538502,13
1549538503,13
1549538504,13
1549538505,13
1549538506,13
1549538507,13
1549538508,13
1549538509,13
1549538510,13
1549538511,13
1549538512,13
1549538513,13
1549538514,13
1549538516,13
1549538517,13
1549538518,13
1549538519,13
1549538521,13
1549538522,13
1549538524,13
1549538525,13
1549538526,13
1549538527,13
1549538528,13
1549538529,13
1549538531,13
1549538532,13
1549538533,13
1549538534,13
1549538535,13
1549538536,13
1549538537,13
1549538538,13
1549538540,13
1549538541,13
1549538542,13
1549538543,13
1549538544,13
1549538545,13
1549538546,13
1549538547,13
1549538549,13
1549538550,13
1549538551,13
1549538552,13
1549538553,13
1549538554,13
1549538555,13
1549538555,13
1549538557,13
1549538558,13
1549538559,13
1549538560,13
1549538561,13
1549538563,13
1549538564,13
1549538565,13
1549538566,13
1549538568,13
1549538569,13
1549538570,13
1549538572,13
1549538573,13
1549538574,13
1549538574,13
1549538575,13
1549538576,13
1549538577,13
1549538578,13
1549538579,13
1549538580,13
1549538581,13
1549538582,13
1549538583,13
1549538584,13
1549538585,13
1549538585,13
1549538586,13
1549538587,13
1549538588,13
1549538589,13
1549538590,13
1549538591,13
1549538592,13
1549538593,13
1549538594,13
1549538594,13
1549538595,13
1549538596,13
1549538597,13
1549538598,13
1549538599,13
1549538600,13
1549538601,13
1549538603,13
1549538604,13
1549538605,13
1549538606,13
1549538607,13
1549538608,13
1549538609,13
1549538610,13
1549538611,13
1549538612,13
1549538613,13
1549538614,13
1549538615,13
1549538616,13
1549538617,13
1549538618,13
1549538619,13
1549538620,13
1549538621,13
1549538622,13
1549538623,13
1549538624,13
1549538625,13
1549538626,13
1549538627,13
1549538628,13
1549538629,13
1549538630,13
1549538631,13
1549538631,13
1549538632,13
1549538633,13
1549538634,13
1549538635,13
1549538637,13
1549538638,13
1549538639,13
1549538640,13
1549538641,13
1549538642,13
1549538643,13
1549538644,13
1549538645,13
1549538646,13
1549538647,13
1549538648,13
1549538649,13
1549538650,13
1549538651,13
1549538652,13
1549538653,13
1549538654,13
1549538655,13
1549538656,13
1549538657,13
1549538658,13
1549538659,13
1549538660,13
1549538661,13
1549538662,13
1549538663,13
1549538664,13
1549538665,13
1549538666,13
1549538667,13
1549538668,13
1549538669,13
1549538670,13
1549538671,13
1549538672,13
1549538672,13
1549538673,13
1549538674,13
1549538675,13
1549538676,13
1549538677,13
1549538679,13
1549538680,13
1549538682,13
1549538684,13
1549538685,13
1549538686,13
1549538687,13
1549538688,13
1549538689,13
1549538690,13
1549538691,13
1549538693,13
1549538694,13
1549538694,13
1549538695,13
1549538696,13
1549538697,13
1549538698,13
1549538699,13
1549538700,13
1549538701,13
1549538702,13
1549538703,13
1549538704,13
1549538705,13
1549538706,13
1549538707,13
1549538708,13
1549538708,13
1549538709,13
1549538710,13
1549538711,13
1549538712,13
1549538713,13
1549538714,13
1549538715,13
1549538716,13
1549538717,13
1549538718,13
1549538719,13
1549538720,13
1549538720,13
1549538721,13
1549538722,13
1549538723,13
1549538724,13
1549538725,13
1549538726,13
1549538727,13
1549538728,13
1549538729,13
1549538730,13
1549538731,13
1549538732,13
1549538733,13
1549538734,13
1549538734,13
1549538735,13
1549538736,13
1549538737,13
1549538738,13
1549538739,13
1549538740,13
1549538741,13
1549538742,13
1549538743,13
1549538744,13
1549538745,13
1549538746,13
1549538747,13
1549538748,13
1549538749,13
1549538750,13
1549538751,13
1549538752,13
1549538753,13
1549538754,13
1549538755,13
1549538756,13
1549538757,13
1549538758,13
1549538758,13
1549538759,13
1549538760,13
1549538761,13
1549538762,13
1549538763,13
1549538764,13
1549538765,13
1549538766,13
1549538767,13
1549538768,13
1549538769,13
1549538770,13
1549538770,13
1549538771,13
1549538772,13
1549538773,13
1549538774,13
1549538775,13
1549538776,13
1549538778,13
1549538779,13
1549538780,13
1549538781,13
1549538782,13
1549538783,13
1549538784,13
1549538785,13
1549538786,13
1549538787,13
1549538787,13
1549538788,13
1549538789,13
1549538790,13
1549538791,13
1549538792,13
1549538793,13
1549538794,13
1549538795,13
1549538796,13
1549538797,13
1549538798,13
1549538799,13
1549538800,13
1549538801,13
1549538802,13
1549538802,13
1549538803,13
1549538804,13
1549538805,13
1549538806,13
1549538807,13
1549538808,13
1549538809,13
1549538810,13
1549538811,13
1549538812,13
1549538813,13
1549538814,13
1549538815,13
1549538816,13
1549538816,13
1549538817,13
1549538818,13
1549538819,13
1549538820,13
1549538821,13
1549538822,13
1549538823,13
1549538824,13
1549538825,13
1549538826,13
1549538827,13
1549538828,13
1549538828,13
1549538829,13
1549538830,13
1549538832,13
1549538832,13
1549538833,13
1549538834,13
1549538835,13
1549538836,13
1549538837,13
1549538838,13
1549538839,13
1549538841,13
1549538842,13
1549538843,13
1549538844,13
1549538844,13
1549538845,13
1549538846,13
1549538847,13
1549538848,13
1549538849,13
1549538850,13
1549538851,13
1549538852,13
1549538853,13
1549538854,13
1549538855,13
1549538855,13
1549538856,13
1549538857,13
1549538858,13
1549538859,13
1549538860,13
1549538861,13
1549538862,13
1549538863,13
1549538864,13
1549538865,13
1549538865,13
1549538866,13
1549538867,13
1549538868,13
1549538869,13
1549538870,13
1549538871,13
1549538872,13
1549538873,13
1549538874,13
1549538875,13
1549538876,13
1549538876,13
1549538877,13
1549538878,13
1549538879,13
1549538880,13
1549538881,13
1549538882,13
1549538883,13
1549538884,13
1549538885,13
1549538886,13
1549538887,13
1549538887,13
1549538888,13
1549538889,13
1549538890,13
1549538891,13
1549538892,13
1549538893,13
1549538894,13
1549538895,13
1549538896,13
1549538897,13
1549538898,13
1549538899,13
1549538900,13
1549538900,13
1549538901,13
1549538902,13
1549538903,13
1549538904,13
1549538905,13
1549538906,13
1549538907,13
1549538908,13
1549538909,13
1549538910,13
1549538911,13
1549538912,13
1549538913,13
1549538913,13
1549538914,13
1549538915,13
1549538916,13
1549538917,13
1549538918,13
1549538919,13
1549538920,13
1549538921,13
1549538922,13
1549538923,13
1549538924,13
1549538925,13
1549538926,13
1549538927,13
1549538928,13
1549538930,13
1549538932,13
1549538934,13
1549538935,13
1549538936,13
1549538938,13
1549538940,13
1549538942,13
1549538944,13
1549538946,13
1549538948,13
1549538949,13
1549538951,13
1549538952,13
1549538954,13
1549538955,13
1549538957,13
1549538958,13
1549538959,13
1549538961,13
1549538962,13
1549538963,13
1549538964,13
1549538966,13
1549538967,13
1549538968,13
1549538969,13
1549538971,13
1549538972,13
1549538973,13
1549538974,13
1549538975,13
1549538976,13
1549538977,13
1549538978,13
1549538979,13
1549538980,13
1549538981,13
1549538982,13
1549538983,13
1549538984,13
1549538985,13
1549538986,13
1549538987,13
1549538989,13
1549538990,13
1549538991,13
1549538993,13
1549538995,13
1549538996,13
1549538997,13
1549538998,13
1549538999,13
1549539000,13
1549539001,13
1549539002,13
1549539003,13
1549539004,13
1549539004,13
1549539005,13
1549539006,13
1549539007,13
1549539008,13
1549539009,13
1549539010,13
1549539011,13
1549539012,13
1549539013,13
1549539014,13
1549539014,13
1549539015,13
1549539016,13
1549539017,13
1549539018,13
1549539019,13
1549539020,13
1549539021,13
1549539022,13
1549539023,13
1549539024,13
1549539025,13
1549539025,13
1549539027,13
1549539028,13
1549539029,13
1549539030,13
1549539031,13
1549539032,13
1549539033,13
1549539033,13
1549539034,13
1549539035,13
1549539036,13
1549539037,13
1549539038,13
1549539039,13
1549539040,13
1549539041,13
1549539041,13
1549539042,13
1549539043,13
1549539044,13
1549539045,13
1549539046,13
1549539047,13
1549539048,13
1549539049,13
1549539050,13
1549539051,13
1549539052,13
1549539053,13
1549539054,13
1549539055,13
1549539055,13
1549539056,13
1549539057,13
1549539058,13
1549539059,13
1549539060,13
1549539061,13
1549539062,13
1549539063,13
1549539064,13
1549539064,13
1549539065,13
1549539066,13
1549539067,13
1549539068,13
1549539069,13
1549539070,13
1549539071,13
1549539072,13
1549539073,13
1549539074,13
1549539075,13
1549539076,13
1549539077,13
1549539078,13
1549539079,13
1549539080,13
1549539080,13
1549539081,13
1549539082,13
1549539083,13
1549539084,13
1549539085,13
1549539086,13
1549539087,13
1549539088,13
1549539089,13
1549539090,13
1549539091,13
1549539092,13
1549539093,13
1549539094,13
1549539095,13
1549539096,13
1549539097,13
1549539098,13
1549539098,13
1549539099,13
1549539100,13
1549539101,13
1549539102,13
1549539103,13
1549539104,13
1549539105,13
1549539106,13
1549539107,13
1549539108,13
1549539109,13
1549539110,13
1549539111,13
1549539112,13
1549539113,13
1549539114,13
1549539114,13
1549539115,13
1549539116,13
1549539117,13
1549539118,13
1549539119,13
1549539120,13
1549539121,13
1549539122,13
1549539123,13
1549539124,13
1549539125,13
1549539126,13
1549539127,13
1549539127,13
1549539128,13
1549539129,13
1549539130,13
1549539131,13
1549539132,13
1549539132,13
1549539133,13
1549539134,13
1549539135,13
1549539136,13
1549539137,13
1549539138,13
1549539139,13
1549539140,13
1549539140,13
1549539141,13
1549539142,13
1549539143,13
1549539143,13
1549539144,13
1549539145,13
1549539146,13
1549539147,13
1549539148,13
1549539148,13
1549539149,13
1549539150,13
1549539151,13
1549539152,13
1549539153,13
1549539154,13
1549539154,13
1549539155,13
1549539156,13
1549539157,13
1549539158,13
1549539159,13
1549539160,13
1549539160,13
1549539161,13
1549539162,13
1549539163,13
1549539164,13
1549539165,13
1549539166,13
1549539166,13
1549539167,13
1549539168,13
1549539169,13
1549539170,13
1549539171,13
1549539172,13
1549539172,13
1549539173,13
1549539174,13
1549539175,13
1549539176,13
1549539177,13
1549539178,13
1549539179,13
1549539179,13
1549539180,13
1549539181,13
1549539182,13
1549539183,13
1549539184,13
1549539185,13
1549539186,13
1549539187,13
1549539188,13
1549539189,13
1549539190,13
1549539191,13
1549539192,13
1549539193,13
1549539194,13
1549539194,13
1549539195,13
1549539196,13
1549539197,13
1549539198,13
1549539199,13
1549539200,13
1549539201,13
1549539202,13
1549539203,13
1549539204,13
1549539205,13
1549539206,13
1549539207,13
1549539208,13
1549539209,13
1549539210,13
1549539211,13
1549539211,13
1549539212,13
1549539213,13
1549539214,13
1549539215,13
1549539216,13
1549539217,13
1549539218,13
1549539219,13
1549539220,13
1549539221,13
1549539222,13
1549539223,13
1549539224,13
1549539225,13
1549539226,13
1549539227,13
1549539228,13
1549539229,13
1549539230,13
1549539231,13
1549539231,13
1549539232,13
1549539233,13
1549539234,13
1549539235,13
1549539236,13
1549539237,13
1549539237,13
1549539238,13
1549539239,13
1549539240,13
1549539241,13
1549539242,13
1549539243,13
1549539244,13
1549539245,13
1549539246,13
1549539247,13
1549539248,13
1549539248,13
1549539249,13
1549539250,13
1549539251,13
1549539252,13
1549539253,13
1549539254,13
1549539255,13
1549539256,13
1549539256,13
1549539257,13
1549539258,13
1549539259,13
1549539260,13
1549539261,13
1549539262,13
1549539262,13
1549539263,13
1549539264,13
1549539265,13
1549539266,13
1549539267,13
1549539268,13
1549539269,13
1549539269,13
1549539270,13
1549539271,13
1549539272,13
1549539273,13
1549539274,13
1549539275,13
1549539275,13
1549539276,13
1549539277,13
1549539278,13
1549539279,13
1549539280,13
1549539281,13
1549539282,13
1549539282,13
1549539283,13
1549539284,13
1549539285,13
1549539286,13
1549539287,13
1549539288,13
1549539289,13
1549539290,13
1549539291,13
1549539292,13
1549539293,13
1549539294,13
1549539294,13
1549539295,13
1549539296,13
1549539298,13
1549539299,13
1549539301,13
1549539302,13
1549539304,13
1549539305,13
1549539306,13
1549539307,13
1549539308,13
1549539309,13
1549539310,13
1549539311,13
1549539312,13
1549539313,13
1549539314,13
1549539314,13
1549539315,13
1549539316,13
1549539317,13
1549539318,13
1549539319,13
1549539320,13
1549539321,13
1549539322,13
1549539323,13
1549539324,13
1549539325,13
1549539326,13
1549539327,13
1549539328,13
1549539329,13
1549539330,13
1549539331,13
1549539332,13
1549539333,13
1549539334,13
1549539335,13
1549539336,13
1549539337,13
1549539338,13
1549539339,13
1549539340,13
1549539341,13
1549539342,13
1549539343,13
1549539344,13
1549539345,13
1549539346,13
1549539347,13
1549539348,13
1549539349,13
1549539350,13
1549539351,13
1549539352,13
1549539353,13
1549539354,13
1549539355,13
1549539356,13
1549539357,13
1549539358,13
1549539358,13
1549539359,13
1549539360,13
1549539361,13
1549539362,13
1549539363,13
1549539364,13
1549539365,13
1549539366,13
1549539366,13
1549539367,13
1549539368,13
1549539369,13
1549539370,13
1549539371,13
1549539372,13
1549539373,13
1549539374,13
1549539374,13
1549539375,13
1549539376,13
1549539377,13
1549539378,13
1549539379,13
1549539380,13
1549539381,13
1549539382,13
1549539383,13
1549539384,13
1549539385,13
1549539386,13
1549539387,13
1549539388,13
1549539389,13
1549539390,13
1549539391,13
1549539392,13
1549539393,13
1549539393,13
1549539394,13
1549539395,13
1549539396,13
1549539397,13
1549539398,13
1549539399,13
1549539400,13
1549539401,13
1549539402,13
1549539402,13
1549539403,13
1549539404,13
1549539405,13
1549539406,13
1549539407,13
1549539408,13
1549539409,13
1549539410,13
1549539411,13
1549539412,13
1549539412,13
1549539413,13
1549539414,13
1549539415,13
1549539416,13
1549539417,13
1549539418,13
1549539419,13
1549539420,13
1549539421,13
1549539422,13
1549539423,13
1549539424,13
1549539425,13
1549539426,13
1549539426,13
1549539427,13
1549539428,13
1549539429,13
1549539430,13
1549539430,13
1549539431,13
1549539432,13
1549539433,13
1549539434,13
1549539435,13
1549539436,13
1549539437,13
1549539438,13
1549539438,13
1549539439,13
1549539440,13
1549539441,13
1549539442,13
1549539442,13
1549539443,13
1549539444,13
1549539445,13
1549539446,13
1549539446,13
1549539447,13
1549539448,13
1549539449,13
1549539450,13
1549539450,13
1549539451,13
1549539452,13
1549539453,13
1549539453,13
1549539454,13
1549539455,13
1549539456,13
1549539457,13
1549539457,13
1549539458,13
1549539459,13
1549539460,13
1549539460,13
1549539461,13
1549539462,13
1549539463,13
1549539463,13
1549539464,13
1549539465,13
1549539466,13
1549539467,13
1549539468,13
1549539469,13
1549539470,13
1549539471,13
1549539471,13
1549539472,13
1549539473,13
1549539474,13
1549539475,13
1549539476,13
1549539477,13
1549539478,13
1549539479,13
1549539480,13
1549539480,13
1549539481,13
1549539482,13
1549539483,13
1549539484,13
1549539485,13
1549539486,13
1549539487,13
1549539488,13
1549539488,13
1549539489,13
1549539490,13
1549539491,13
1549539492,13
1549539493,13
1549539494,13
1549539495,13
1549539496,13
1549539496,13
1549539497,13
1549539498,13
1549539499,13
1549539501,13
1549539501,13
1549539502,13
1549539503,13
1549539504,13
1549539505,13
1549539506,13
1549539507,13
1549539508,13
1549539509,13
1549539509,13
1549539510,13
1549539511,13
1549539512,13
1549539513,13
1549539513,13
1549539514,13
1549539515,13
1549539516,13
1549539517,13
1549539518,13
1549539518,13
1549539519,13
1549539520,13
1549539521,13
1549539522,13
1549539522,13
1549539523,13
1549539524,13
1549539525,13
1549539526,13
1549539527,13
1549539527,13
1549539528,13
1549539529,13
1549539530,13
1549539531,13
1549539532,13
1549539533,13
1549539534,13
1549539535,13
1549539536,13
1549539537,13
1549539537,13
1549539538,13
1549539539,13
1549539540,13
1549539541,13
1549539542,13
1549539542,13
1549539543,13
1549539544,13
1549539545,13
1549539546,13
1549539547,13
1549539547,13
1549539548,13
1549539549,13
1549539550,13
1549539551,13
1549539552,13
1549539553,13
1549539553,13
1549539554,13
1549539555,13
1549539556,13
1549539557,13
1549539558,13
1549539559,13
1549539560,13
1549539561,13
1549539562,13
1549539563,13
1549539564,13
1549539565,13
1549539566,13
1549539568,13
1549539569,13
1549539570,13
1549539570,13
1549539571,13
1549539572,13
1549539573,13
1549539574,13
1549539575,13
1549539576,13
1549539577,13
1549539579,13
1549539580,13
1549539581,13
1549539582,13
1549539583,13
1549539585,13
1549539586,13
1549539587,13
1549539588,13
1549539589,13
1549539590,13
1549539591,13
1549539592,13
1549539593,13
1549539594,13
1549539595,13
1549539596,13
1549539596,13
1549539597,13
1549539598,13
1549539599,13
1549539600,13
1549539601,13
1549539601,13
1549539602,13
1549539603,13
1549539604,13
1549539605,13
1549539606,13
1549539607,13
1549539608,13
1549539610,13
1549539611,13
1549539613,13
1549539614,13
1549539616,13
1549539617,13
1549539618,13
1549539619,13
1549539619,13
1549539620,13
1549539621,13
1549539622,13
1549539623,13
1549539623,13
1549539624,13
1549539625,13
1549539626,13
1549539627,13
1549539628,13
1549539629,13
1549539630,13
1549539631,13
1549539632,13
1549539633,13
1549539634,13
1549539636,13
1549539637,13
1549539638,13
1549539639,13
1549539640,13
1549539641,13
1549539642,13
1549539643,13
1549539644,13
1549539645,13
1549539646,13
1549539647,13
1549539648,13
1549539649,13
1549539650,13
1549539651,13
1549539652,13
1549539652,13
1549539653,13
1549539654,13
1549539655,13
1549539655,13
1549539656,13
1549539657,13
1549539658,13
1549539659,13
1549539659,13
1549539660,13
1549539661,13
1549539662,13
1549539662,13
1549539663,13
1549539664,13
1549539665,13
1549539666,13
1549539667,13
1549539667,13
1549539668,13
1549539669,13
1549539670,13
1549539671,13
1549539671,13
1549539672,13
1549539673,13
1549539674,13
1549539674,13
1549539675,13
1549539676,13
1549539677,13
1549539678,13
1549539678,13
1549539679,13
1549539680,13
1549539681,13
1549539682,13
1549539682,13
1549539683,13
1549539684,13
1549539685,13
1549539686,13
1549539686,13
1549539687,13
1549539688,13
1549539689,13
1549539690,13
1549539690,13
1549539691,13
1549539692,13
1549539693,13
1549539693,13
1549539694,13
1549539695,13
1549539696,13
1549539697,13
1549539697,13
1549539698,13
1549539699,13
1549539700,13
1549539701,13
1549539701,13
1549539702,13
1549539703,13
1549539704,13
1549539704,13
1549539705,13
1549539706,13
1549539707,13
1549539708,13
1549539708,13
1549539709,13
1549539710,13
1549539711,13
1549539712,13
1549539713,13
1549539713,13
1549539714,13
1549539715,13
1549539716,13
1549539717,13
1549539717,13
1549539718,13
1549539719,13
1549539720,13
1549539720,13
1549539721,13
1549539722,13
1549539723,13
1549539724,13
1549539724,13
1549539725,13
1549539726,13
1549539727,13
1549539728,13
1549539728,13
1549539729,13
1549539730,13
1549539731,13
1549539731,13
1549539732,13
1549539733,13
1549539734,13
1549539734,13
1549539735,13
1549539736,13
1549539737,13
1549539738,13
1549539738,13
1549539739,13
1549539740,13
1549539741,13
1549539741,13
1549539742,13
1549539743,13
1549539744,13
1549539745,13
1549539745,13
1549539746,13
1549539747,13
1549539748,13
1549539749,13
1549539749,13
1549539750,13
1549539751,13
1549539752,13
1549539753,13
1549539753,13
1549539754,13
1549539755,13
1549539756,13
1549539756,13
1549539757,13
1549539758,13
1549539759,13
1549539759,13
1549539760,13
1549539761,13
1549539762,13
1549539762,13
1549539763,13
1549539764,13
1549539765,13
1549539765,13
1549539766,13
1549539767,13
1549539768,13
1549539769,13
1549539769,13
1549539770,13
1549539771,13
1549539772,13
1549539772,13
1549539773,13
1549539774,13
1549539775,13
1549539776,13
1549539776,13
1549539777,13
1549539778,13
1549539779,13
1549539780,13
1549539780,13
1549539781,13
1549539782,13
1549539783,13
1549539783,13
1549539784,13
1549539785,13
1549539786,13
1549539787,13
1549539787,13
1549539788,13
1549539789,13
1549539790,13
1549539790,13
1549539791,13
1549539792,13
1549539793,13
1549539794,13
1549539794,13
1549539795,13
1549539796,13
1549539797,13
1549539798,13
1549539798,13
1549539799,13
1549539800,13
1549539801,13
1549539801,13
1549539802,13
1549539803,13
1549539804,13
1549539805,13
1549539805,13
1549539806,13
1549539807,13
1549539808,13
1549539809,13
1549539809,13
1549539810,13
1549539811,13
1549539812,13
1549539812,13
1549539813,13
1549539814,13
1549539815,13
1549539815,13
1549539816,13
1549539817,13
1549539818,13
1549539818,13
1549539819,13
1549539820,13
1549539821,13
1549539821,13
1549539822,13
1549539823,13
1549539824,13
1549539825,13
1549539825,13
1549539826,13
1549539827,13
1549539828,13
1549539828,13
1549539829,13
1549539830,13
1549539831,13
1549539832,13
1549539832,13
1549539833,13
1549539834,13
1549539835,13
1549539835,13
1549539836,13
1549539837,13
1549539838,13
1549539838,13
1549539839,13
1549539840,13
1549539841,13
1549539842,13
1549539842,13
1549539843,13
1549539844,13
1549539845,13
1549539845,13
1549539846,13
1549539847,13
1549539848,13
1549539849,13
1549539849,13
1549539850,13
1549539851,13
1549539852,13
1549539852,13
1549539853,13
1549539854,13
1549539855,13
1549539855,13
1549539856,13
1549539857,13
1549539858,13
1549539859,13
1549539859,13
1549539860,13
1549539861,13
1549539862,13
1549539862,13
1549539863,13
1549539864,13
1549539865,13
1549539865,13
1549539866,13
1549539867,13
1549539868,13
1549539869,13
1549539869,13
1549539870,13
1549539871,13
1549539872,13
1549539872,13
1549539873,13
1549539874,13
1549539875,13
1549539875,13
1549539876,13
1549539877,13
1549539878,13
1549539878,13
1549539879,13
1549539880,13
1549539881,13
1549539881,13
1549539882,13
1549539883,13
1549539884,13
1549539884,13
1549539885,13
1549539886,13
1549539887,13
1549539888,13
1549539888,13
1549539889,13
1549539890,13
1549539891,13
1549539891,13
1549539892,13
1549539893,13
1549539894,13
1549539895,13
1549539895,13
1549539896,13
1549539897,13
1549539898,13
1549539899,13
1549539900,13
1549539901,13
1549539902,13
1549539902,13
1549539903,13
1549539904,13
1549539905,13
1549539906,13
1549539907,20
1549539908,20
1549539909,20
1549539910,20
1549539911,20
1549539911,20
1549539913,20
1549539913,20
1549539914,20
1549539915,20
1549539916,20
1549539917,20
1549539919,20
1549539920,20
1549539921,20
1549539922,20
1549539924,20
1549539925,20
1549539926,20
1549539927,20
1549539928,20
1549539929,20
1549539930,20
1549539930,20
1549539931,20
1549539932,20
1549539933,20
1549539934,20
1549539934,20
1549539935,20
1549539936,20
1549539937,20
1549539937,20
1549539938,20
1549539939,20
1549539940,20
1549539940,20
1549539941,20
1549539942,20
1549539943,20
1549539943,20
1549539944,20
1549539945,20
1549539946,20
1549539947,20
1549539947,20
1549539948,20
1549539949,20
1549539950,20
1549539950,20
1549539951,20
1549539952,20
1549539953,20
1549539953,20
1549539954,20
1549539955,20
1549539956,20
1549539956,20
1549539957,20
1549539958,20
1549539959,20
1549539959,20
1549539960,20
1549539961,20
1549539962,20
1549539962,20
1549539963,20
1549539964,20
1549539965,20
1549539966,20
1549539966,20
1549539967,20
1549539968,20
1549539969,20
1549539969,20
1549539970,20
1549539971,20
1549539972,20
1549539972,20
1549539973,20
1549539974,20
1549539975,20
1549539976,20
1549539977,20
1549539977,20
1549539978,20
1549539979,20
1549539980,20
